Date,Adj Close,Close,High,Low,Open,Volume,Year,Month,Daily_Return,Log_Return,Price_Range,MA5,MA10,MA20,MA50,EMA10,EMA20,EMA50,Rolling_STD_5,Rolling_STD_20,Lag1,Lag2,Lag3,Lag5,Lag10,Price_Diff,High_Low,Open_Close,Pct_Change,Volume_Change,RSI,MACD,MACD_Signal,MACD_Diff,BB_High,BB_Low,BB_Middle,Momentum,Rolling_Max,Rolling_Min,Volatility,Target
2016-11-02,12.534667015075684,12.534667015075684,12.846667289733887,12.500666618347168,12.670000076293945,63801000,2016,11,-0.014518503789442305,-0.014624928607686303,0.34600067138671875,13.073600006103515,13.246999835968017,13.268633222579956,13.551546630859375,13.129539193333288,13.287252677831463,13.619883477527639,0.43929792983444804,0.27680614166070294,12.719332695007324,13.182000160217285,13.33133316040039,13.482666969299316,13.570667266845703,-0.13533306121826172,0.34600067138671875,0.13533306121826172,-1.4518503789442305,-39.75354107648725,34.053487902267904,-0.18803876798942376,-0.12977362801427708,-0.05826513997514668,13.808227729809342,12.729038715350569,13.268633222579956,-1.0360002517700195,13.600666999816895,12.534667015075684,0.27680614166070294,12.494667053222656
2016-11-03,12.494667053222656,12.494667053222656,12.764666557312012,12.469332695007324,12.600000381469727,39795000,2016,11,-0.0031911467456550158,-0.003196249312682956,0.2953338623046875,12.852400016784667,13.169133281707763,13.223366594314575,13.504613304138184,13.014107895131355,13.211768332630623,13.575757343241152,0.38231114825601364,0.32416664897085884,12.534667015075684,12.719332695007324,13.182000160217285,13.600666999816895,13.273332595825195,-0.10533332824707031,0.2953338623046875,0.10533332824707031,-0.3191146745655016,-37.626369492641174,33.54178281494862,-0.2280747266220562,-0.1494338477358329,-0.07864087888622329,13.855283726507542,12.591449462121608,13.223366594314575,-0.7786655426025391,13.600666999816895,12.494667053222656,0.32416664897085884,12.704000473022461
2016-11-04,12.704000473022461,12.704000473022461,12.897333145141602,12.397333145141602,12.600000381469727,77190000,2016,11,0.01675382136299608,0.016615024207768756,0.5,12.726933479309082,13.105600070953368,13.20319995880127,13.464079971313476,12.957724727475192,13.163409488858418,13.541570799310996,0.2732139567847678,0.3437211125858684,12.494667053222656,12.534667015075684,12.719332695007324,13.33133316040039,13.339332580566406,0.10400009155273438,0.5,-0.10400009155273438,1.675382136299608,93.96909159442141,38.730567684943,-0.2401438262320017,-0.16757584343506668,-0.07256798279693502,13.873235758069947,12.53316415953259,13.20319995880127,-0.6353321075439453,13.600666999816895,12.494667053222656,0.3437211125858684,12.880666732788086
2016-11-07,12.880666732788086,12.880666732788086,12.952667236328125,12.670000076293945,12.906000137329102,58051500,2016,11,0.013906348645120303,0.013810542565551824,0.2826671600341797,12.666666793823243,13.04193344116211,13.177399969100952,13.42837329864502,12.943714182986627,13.13648160732791,13.515652992780678,0.15570109744566776,0.347776806911738,12.704000473022461,12.494667053222656,12.534667015075684,13.182000160217285,13.517333030700684,-0.025333404541015625,0.2826671600341797,0.025333404541015625,1.3906348645120303,-24.794014768752426,42.79020381001306,-0.23276995675727008,-0.18061466609950738,-0.0521552906577627,13.855341772073562,12.499458166128342,13.177399969100952,-0.6366662979125977,13.600666999816895,12.494667053222656,0.347776806911738,12.996000289916992
2016-11-08,12.996000289916992,12.996000289916992,13.166000366210938,12.750666618347168,12.919333457946777,49014000,2016,11,0.008954005217394645,0.00891415581055783,0.41533374786376953,12.722000312805175,12.992600154876708,13.160199975967407,13.401359958648682,12.953220747883057,13.123102434241156,13.495274455413469,0.21641926316199428,0.34781843946087254,12.880666732788086,12.704000473022461,12.494667053222656,12.719332695007324,13.489333152770996,0.07666683197021484,0.41533374786376953,-0.07666683197021484,0.8954005217394645,-15.568073176403708,45.336603767986894,-0.21513966179376887,-0.18751966523835967,-0.0276199965554092,13.838222935718909,12.482177016215905,13.160199975967407,-0.4933328628540039,13.600666999816895,12.494667053222656,0.34781843946087254,12.670666694641113
2016-11-09,12.670666694641113,12.670666694641113,12.800000190734863,12.263333320617676,12.458666801452637,122596500,2016,11,-0.025033363190080093,-0.025352027226253862,0.5366668701171875,12.749200248718262,12.91140012741089,13.122033309936523,13.372986640930176,12.901847283657247,13.08001331618401,13.462936896167484,0.19441668087997852,0.35792664301669386,12.996000289916992,12.880666732788086,12.704000473022461,12.534667015075684,13.482666969299316,0.21199989318847656,0.5366668701171875,-0.21199989318847656,-2.5033363190080093,150.12547435426612,39.93669690381656,-0.22482755611167882,-0.19498124341302353,-0.029846312698655286,13.819760785938836,12.42430583393421,13.122033309936523,-0.8120002746582031,13.600666999816895,12.494667053222656,0.35792664301669386,12.356666564941406
2016-11-10,12.356666564941406,12.356666564941406,12.77400016784668,12.027999877929688,12.736666679382324,101254500,2016,11,-0.024781658082167812,-0.025093892626658953,0.7460002899169922,12.721600151062011,12.78700008392334,13.072399997711182,13.337439975738526,12.802723516618004,13.011123149398998,13.419553745923313,0.24324786820987812,0.3919566324063877,12.670666694641113,12.996000289916992,12.880666732788086,12.494667053222656,13.600666999816895,-0.38000011444091797,0.7460002899169922,0.38000011444091797,-2.4781658082167812,-17.40832731766404,35.53717228805628,-0.2549040927058961,-0.20696581327159805,-0.04793827943429804,13.836464135340972,12.308335860081392,13.072399997711182,-1.2440004348754883,13.600666999816895,12.356666564941406,0.3919566324063877,12.570667266845703
2016-11-11,12.570667266845703,12.570667266845703,12.592000007629395,12.199999809265137,12.28266716003418,59827500,2016,11,0.017318643404319323,0.017170385007960295,0.3920001983642578,12.69493350982666,12.710933494567872,13.045900011062622,13.321159973144532,12.760531471204859,12.969174970108208,13.386264080077124,0.252781298582136,0.4075512080208593,12.356666564941406,12.670666694641113,12.996000289916992,12.704000473022461,13.33133316040039,0.28800010681152344,0.3920001983642578,-0.28800010681152344,1.7318643404319323,-40.91373716723701,40.35937896968575,-0.25849215976933415,-0.21727108257114527,-0.04122107719818888,13.840363572974177,12.251436449151068,13.045900011062622,-0.7606658935546875,13.600666999816895,12.356666564941406,0.4075512080208593,12.096667289733887
2016-11-14,12.096667289733887,12.096667289733887,12.550000190734863,11.879332542419434,12.533332824707031,98283000,2016,11,-0.03770682709596174,-0.038436121205856384,0.6706676483154297,12.53813362121582,12.602400207519532,13.00420002937317,13.299386653900147,12.639828892755592,12.886079000548749,13.335691656926397,0.3376714950592073,0.4593386596851231,12.570667266845703,12.356666564941406,12.670666694641113,12.880666732788086,13.182000160217285,-0.43666553497314453,0.6706676483154297,0.43666553497314453,-3.7706827095961737,64.2772972295349,34.24823554788652,-0.2961695078106388,-0.233050767619044,-0.06311874019159477,13.899615919487387,12.108784139258953,13.00420002937317,-1.0853328704833984,13.600666999816895,12.096667289733887,0.4593386596851231,12.251333236694336
2016-11-15,12.251333236694336,12.251333236694336,12.428667068481445,12.136667251586914,12.185333251953125,58530000,2016,11,0.012785831275339055,0.012704782652867827,0.29199981689453125,12.389200210571289,12.555600261688232,12.953100061416626,13.27397331237793,12.569193318926272,12.825627023038804,13.293167797309442,0.23334251891006746,0.48400739533472753,12.096667289733887,12.570667266845703,12.356666564941406,12.996000289916992,12.719332695007324,0.06599998474121094,0.29199981689453125,-0.06599998474121094,1.2785831275339055,-40.44748328805592,37.57002593140439,-0.30997562224147757,-0.24843573854353074,-0.06153988369794683,13.896604170155474,12.009595952677778,12.953100061416626,-0.4679994583129883,13.600666999816895,12.096667289733887,0.48400739533472753,12.26200008392334
2016-11-16,12.26200008392334,12.26200008392334,12.315333366394043,12.080666542053223,12.176667213439941,51516000,2016,11,0.0008706682793555576,0.0008702894675928638,0.2346668243408203,12.307466888427735,12.528333568572998,12.887666702270508,13.250266647338867,12.513340003471194,12.771948266932569,13.25272984776488,0.17417644455170744,0.48458335071005343,12.251333236694336,12.096667289733887,12.570667266845703,12.670666694641113,12.534667015075684,0.08533287048339844,0.2346668243408203,-0.08533287048339844,0.08706682793555576,-11.983598154792418,37.80340262980706,-0.3164089762503153,-0.26203038608488766,-0.05437859016542762,13.832293554728373,11.943039849812642,12.887666702270508,-0.27266693115234375,13.600666999816895,12.096667289733887,0.48458335071005343,12.577333450317383
2016-11-17,12.577333450317383,12.577333450317383,12.63266658782959,12.140666961669922,12.232666969299316,73306500,2016,11,0.025716307636262092,0.025391205236001236,0.49199962615966797,12.35160026550293,12.53660020828247,12.852866744995117,13.238666648864745,12.524975175625046,12.753413522493029,13.226243714531638,0.21331802170906636,0.4804026412791315,12.26200008392334,12.251333236694336,12.096667289733887,12.356666564941406,12.494667053222656,0.3446664810180664,0.49199962615966797,-0.3446664810180664,2.5716307636262092,42.29850920102491,44.418185497841264,-0.29268875456483556,-0.26816205978087726,-0.024526694783958303,13.789343894445263,11.91638959554497,12.852866744995117,0.08266639709472656,13.600666999816895,12.096667289733887,0.4804026412791315,12.334667205810547
2016-11-18,12.334667205810547,12.334667205810547,12.866666793823242,12.333333015441895,12.710000038146973,78154500,2016,11,-0.019293934240147914,-0.01948249147007289,0.5333337783813477,12.3044002532959,12.499666881561279,12.802633476257324,13.226066646575928,12.490373726567865,12.713532920904221,13.1912799298759,0.17548182613520857,0.4793834518740387,12.577333450317383,12.26200008392334,12.251333236694336,12.570667266845703,12.704000473022461,-0.3753328323364258,0.5333337783813477,0.3753328323364258,-1.9293934240147914,6.6133289680996965,40.820285181936846,-0.2901270419278674,-0.2725550562102753,-0.01757198571759211,13.7371238598015,11.868143092713147,12.802633476257324,-0.36933326721191406,13.600666999816895,12.096667289733887,0.4793834518740387,12.3013334274292
2016-11-21,12.3013334274292,12.3013334274292,12.592666625976562,12.293999671936035,12.336000442504883,65415000,2016,11,-0.0027024465131613162,-0.0027061047139539498,0.29866695404052734,12.345333480834961,12.44173355102539,12.74183349609375,13.207693309783936,12.45600276308811,12.67427582628755,13.156380067034847,0.13384156762923782,0.4607165425358989,12.334667205810547,12.577333450317383,12.26200008392334,12.096667289733887,12.880666732788086,-0.034667015075683594,0.29866695404052734,0.034667015075683594,-0.2702446513161316,-16.300404967084425,40.3369468994734,-0.28747281586462137,-0.27553860814114456,-0.011934207723476808,13.639935374363517,11.843731617823984,12.74183349609375,-0.5793333053588867,13.600666999816895,12.096667289733887,0.4607165425358989,12.744667053222656
2016-11-22,12.744667053222656,12.744667053222656,12.764666557312012,12.247332572937012,12.38933277130127,84051000,2016,11,0.03603947721674805,0.03540524853286966,0.517333984375,12.444000244140625,12.416600227355957,12.704600191116333,13.201186656951904,12.508487179476209,12.680979752662322,13.140234458650053,0.20833258634521704,0.4259021898512054,12.3013334274292,12.334667205810547,12.577333450317383,12.251333236694336,12.996000289916992,0.3553342819213867,0.517333984375,-0.3553342819213867,3.603947721674805,28.48887869754644,48.988159171684,-0.24675160517212014,-0.2697812075473397,0.02302960237521956,13.53483640221303,11.874363980019636,12.704600191116333,-0.25133323669433594,13.600666999816895,12.096667289733887,0.4259021898512054,12.87600040435791
2016-11-23,12.87600040435791,12.87600040435791,13.042667388916016,12.600000381469727,12.707332611083984,73378500,2016,11,0.010304965252273535,0.01025223107104114,0.44266700744628906,12.566800308227538,12.437133598327637,12.674266862869263,13.196826667785645,12.575307765818337,12.699553148061902,13.129872338873888,0.25085387556456107,0.38743751528929493,12.744667053222656,12.3013334274292,12.334667205810547,12.26200008392334,12.670666694641113,0.16866779327392578,0.44266700744628906,-0.16866779327392578,1.0304965252273535,-12.697647856658456,51.24360359849194,-0.2015588040527092,-0.2561367268484136,0.05457792279570439,13.429521619466971,11.919012106271555,12.674266862869263,0.20533370971679688,13.600666999816895,12.096667289733887,0.38743751528929493,13.109999656677246
2016-11-25,13.109999656677246,13.109999656677246,13.149333000183105,12.909333229064941,12.909333229064941,35491500,2016,11,0.018173287121064252,0.018010126747193315,0.23999977111816406,12.673333549499512,12.51246690750122,12.64973349571228,13.191800003051759,12.67252447324723,12.738643291739553,13.12909301800343,0.34997092562718,0.33807947279637657,12.87600040435791,12.744667053222656,12.3013334274292,12.577333450317383,12.356666564941406,0.2006664276123047,0.23999977111816406,-0.2006664276123047,1.8173287121064252,-51.63229011222633,55.05647691005178,-0.145187765337635,-0.2339469345462579,0.0887591692086229,13.308771714421823,11.990695277002736,12.64973349571228,0.7533330917358398,13.33133316040039,12.096667289733887,0.33807947279637657,13.074666976928711
2016-11-28,13.074666976928711,13.074666976928711,13.289999961853027,12.970000267028809,13.031999588012695,67938000,2016,11,-0.0026950938729078944,-0.002698732176917293,0.31999969482421875,12.821333503723144,12.56286687850952,12.636900186538696,13.179426689147949,12.74564129209841,12.770645547471855,13.12695866345148,0.3266390555761856,0.31492299415204716,13.109999656677246,12.87600040435791,12.744667053222656,12.334667205810547,12.570667266845703,0.042667388916015625,0.31999969482421875,-0.042667388916015625,-0.26950938729078944,91.42048096022992,54.36514261981333,-0.10218642153411217,-0.20759483194382874,0.10540841040971657,13.250798118228992,12.0230022548484,12.636900186538696,0.5039997100830078,13.182000160217285,12.096667289733887,0.31492299415204716,12.637999534606934
2016-11-29,12.637999534606934,12.637999534606934,13.11533260345459,12.633333206176758,13.037332534790039,66589500,2016,11,-0.03339797817354062,-0.03396842788447338,0.48199939727783203,12.888666725158691,12.617000102996826,12.609700155258178,13.157066688537597,12.726070063463595,12.758012593865672,13.107783795653653,0.20452062356432593,0.287678891336986,13.074666976928711,13.109999656677246,12.87600040435791,12.3013334274292,12.096667289733887,-0.39933300018310547,0.48199939727783203,0.39933300018310547,-3.339797817354062,-1.9848979952309498,46.58043754887293,-0.10216526242557755,-0.18650891804017852,0.08434365561460097,13.170489553499028,12.048910757017328,12.609700155258178,0.5413322448730469,13.109999656677246,12.096667289733887,0.287678891336986,12.626667022705078
